Date,High,Low,Open,Close,Volume,Adj Close
2011-08-31,83.37000274658203,82.19999694824219,82.69999694824219,82.9800033569336,4737700.0,63.54168701171875
2011-09-01,83.94999694824219,81.27999877929688,83.0199966430664,81.61000061035156,4535400.0,62.49264144897461
2011-09-02,80.33000183105469,78.91999816894531,80.0199966430664,79.3499984741211,4391300.0,60.762046813964844
2011-09-06,78.26000213623047,76.69999694824219,77.44000244140625,78.08000183105469,5271200.0,59.78953552246094
2011-09-07,80.63999938964844,78.66000366210938,79.36000061035156,80.56999969482422,5213800.0,61.696258544921875
2011-09-08,80.6500015258789,78.77999877929688,79.87999725341797,79.26000213623047,4722200.0,60.693115234375
2011-09-09,78.18000030517578,76.0,78.05999755859375,76.6500015258789,7423400.0,58.694515228271484
2011-09-12,78.27999877929688,76.0,76.20999908447266,78.22000122070312,5848900.0,59.89674377441406
2011-09-13,78.79000091552734,77.19000244140625,78.27999877929688,77.80999755859375,6469100.0,59.582794189453125
2011-09-14,80.38999938964844,76.91000366210938,77.95999908447266,79.44000244140625,5402500.0,60.830970764160156
2011-09-15,81.02999877929688,79.4800033569336,80.18000030517578,80.62999725341797,4222300.0,61.7421875
2011-09-16,81.6500015258789,80.01000213623047,81.43000030517578,80.52999877929688,6027600.0,61.66562271118164
2011-09-19,79.56999969482422,77.87999725341797,79.56999969482422,79.20999908447266,4552700.0,60.65485763549805
2011-09-20,79.91999816894531,78.45999908447266,79.44000244140625,79.20999908447266,3914800.0,60.65485763549805
2011-09-21,79.76000213623047,76.2699966430664,79.33000183105469,76.33999633789062,4957800.0,58.457130432128906
2011-09-22,74.9000015258789,72.0,74.81999969482422,72.9000015258789,10108500.0,55.82297134399414
2011-09-23,74.33000183105469,72.33999633789062,72.63999938964844,73.98999786376953,4583800.0,56.65763854980469
2011-09-26,75.26000213623047,73.44999694824219,74.38999938964844,75.19000244140625,5033400.0,57.5765380859375
2011-09-27,77.7699966430664,75.81999969482422,76.37000274658203,76.27999877929688,4875300.0,58.411197662353516
2011-09-28,77.19999694824219,73.5,76.41999816894531,73.5999984741211,5932100.0,56.3589973449707
2011-09-29,75.68000030517578,73.5,74.97000122070312,74.52999877929688,5633500.0,57.071136474609375
2011-09-30,73.94000244140625,71.70999908447266,73.91000366210938,71.79000091552734,7184500.0,54.972999572753906
2011-10-03,73.23999786376953,70.93000030517578,71.12999725341797,70.93000030517578,7619300.0,54.314453125
2011-10-04,72.18000030517578,68.62999725341797,70.12999725341797,72.01000213623047,8700000.0,55.14145278930664
2011-10-05,72.83999633789062,71.01000213623047,71.73999786376953,72.52999877929688,5467000.0,55.539649963378906
2011-10-06,74.69000244140625,72.0,72.72000122070312,74.6500015258789,4835800.0,57.163021087646484
2011-10-07,75.44999694824219,73.06999969482422,75.19999694824219,73.81999969482422,5291800.0,56.52745819091797
2011-10-10,76.73999786376953,75.08999633789062,75.12000274658203,76.72000122070312,3855600.0,58.74812698364258
2011-10-11,76.87000274658203,75.88999938964844,76.55000305175781,76.41999816894531,3320200.0,58.518402099609375
2011-10-12,79.33999633789062,76.7300033569336,76.7300033569336,78.36000061035156,5663300.0,60.00395965576172
2011-10-13,78.4000015258789,76.66999816894531,78.2699966430664,77.80000305175781,3726900.0,59.57512283325195
2011-10-14,79.2300033569336,78.12000274658203,78.94000244140625,78.88999938964844,2840800.0,60.40980529785156
2011-10-17,79.05000305175781,75.66000366210938,78.62999725341797,75.87999725341797,4359500.0,58.104896545410156
2011-10-18,79.1500015258789,75.70999908447266,76.18000030517578,78.36000061035156,4167200.0,60.00395965576172
2011-10-19,78.86000061035156,77.2699966430664,78.26000213623047,77.69999694824219,3865000.0,59.49855422973633
2011-10-20,79.05999755859375,77.11000061035156,77.7699966430664,78.68000030517578,4087300.0,60.248985290527344
2011-10-21,80.55999755859375,78.9800033569336,79.37999725341797,80.4800033569336,5125200.0,61.6273307800293
2011-10-24,82.4000015258789,80.2300033569336,80.31999969482422,82.18000030517578,5428700.0,62.92913055419922
2011-10-25,79.0199966430664,76.27999877929688,76.87999725341797,77.04000091552734,12651800.0,58.993167877197266
2011-10-26,78.4000015258789,75.97000122070312,77.9800033569336,77.0199966430664,5788900.0,58.977840423583984
2011-10-27,82.33000183105469,78.91999816894531,79.51000213623047,81.41000366210938,7413700.0,62.33948516845703
2011-10-28,81.83999633789062,80.5,81.52999877929688,81.0,5252000.0,62.02552795410156
2011-10-31,80.58999633789062,78.93000030517578,79.87999725341797,79.0199966430664,4022500.0,60.50935363769531
2011-11-01,78.22000122070312,76.26000213623047,77.88999938964844,76.52999877929688,5772100.0,58.60263442993164
2011-11-02,78.63999938964844,77.3499984741211,77.38999938964844,78.05999755859375,3559600.0,59.77423858642578
2011-11-03,79.81999969482422,77.88999938964844,78.86000061035156,79.63999938964844,4337800.0,60.984130859375
2011-11-04,79.54000091552734,78.12000274658203,78.97000122070312,79.30000305175781,3771900.0,60.723777770996094
2011-11-07,80.19000244140625,78.30000305175781,79.2699966430664,79.69000244140625,4311700.0,61.02238845825195
2011-11-08,82.0,80.0,80.29000091552734,81.83000183105469,4230500.0,62.66109085083008
2011-11-09,80.30999755859375,78.47000122070312,80.12999725341797,79.0,6393500.0,60.49403381347656
2011-11-10,81.16000366210938,79.6500015258789,80.30999755859375,80.31999969482422,4646300.0,61.50482177734375
2011-11-11,82.66000366210938,81.30000305175781,81.30000305175781,82.29000091552734,3645800.0,63.013336181640625
2011-11-14,82.48999786376953,81.37999725341797,81.55999755859375,81.87000274658203,3168600.0,62.69173812866211
2011-11-15,82.37999725341797,81.05999755859375,81.44000244140625,81.87000274658203,3602400.0,62.69173812866211
2011-11-16,83.0999984741211,80.86000061035156,81.29000091552734,81.87000274658203,5097100.0,62.69173812866211
2011-11-17,81.66999816894531,79.66999816894531,81.52999877929688,80.43000030517578,5077900.0,61.58906936645508
2011-11-18,81.0199966430664,79.9800033569336,80.69999694824219,80.54000091552734,3928300.0,61.67327117919922
2011-11-21,79.63999938964844,77.54000091552734,79.27999877929688,78.38999938964844,5438800.0,60.02692413330078
2011-11-22,78.94000244140625,77.44999694824219,77.62999725341797,77.83000183105469,4170600.0,60.019222259521484
2011-11-23,77.16000366210938,75.48999786376953,77.08000183105469,75.54000091552734,4149900.0,58.2532844543457
2011-11-25,76.86000061035156,75.55000305175781,75.55000305175781,76.12999725341797,2094000.0,58.70824432373047
2011-11-28,78.01000213623047,77.05000305175781,77.19999694824219,77.72000122070312,4923100.0,59.934391021728516
2011-11-29,78.18000030517578,77.02999877929688,78.0,77.23999786376953,3853300.0,59.564231872558594
2011-11-30,81.05000305175781,79.43000030517578,79.70999908447266,81.04000091552734,8721000.0,62.49462127685547
2011-12-01,81.30999755859375,80.25,81.25,80.30000305175781,3867100.0,61.92399215698242
2011-12-02,81.45999908447266,79.05000305175781,81.38999938964844,79.76000213623047,5578000.0,61.50756072998047
2011-12-05,81.5999984741211,80.33999633789062,81.33000183105469,80.93000030517578,5910500.0,62.4098014831543
2011-12-06,82.80000305175781,81.61000061035156,82.12999725341797,82.12999725341797,6011800.0,63.3351936340332
2011-12-07,82.7300033569336,80.77999877929688,82.02999877929688,82.38999938964844,4306100.0,63.53568649291992
2011-12-08,82.13999938964844,80.26000213623047,81.83000183105469,80.45999908447266,3980600.0,62.04734802246094
2011-12-09,82.41999816894531,80.7699966430664,80.91999816894531,82.19999694824219,4075500.0,63.38916778564453
2011-12-12,81.98999786376953,80.02999877929688,81.9000015258789,80.58999633789062,3338000.0,62.14759063720703
2011-12-13,81.22000122070312,78.91000366210938,81.0,79.41000366210938,3975800.0,61.237640380859375
2011-12-14,79.44999694824219,78.26000213623047,79.18000030517578,78.51000213623047,4203000.0,60.54360580444336
2011-12-15,79.77999877929688,78.5999984741211,79.43000030517578,78.86000061035156,3247000.0,60.813507080078125
2011-12-16,80.0199966430664,78.41999816894531,79.5199966430664,78.87000274658203,6492600.0,60.82121276855469
2011-12-19,79.5,77.51000213623047,79.0199966430664,77.81999969482422,3485400.0,60.01151657104492
2011-12-20,80.4000015258789,78.87000274658203,79.19000244140625,80.30999755859375,4660200.0,61.93168640136719
2011-12-21,80.47000122070312,78.97000122070312,80.43000030517578,80.0,3611800.0,61.69263458251953
2011-12-22,81.18000030517578,79.93000030517578,80.2699966430664,80.97000122070312,3164200.0,62.44064712524414
2011-12-23,82.20999908447266,80.77999877929688,81.23999786376953,82.19999694824219,2042200.0,63.38916778564453
2011-12-27,82.63999938964844,81.62000274658203,81.91000366210938,82.27999877929688,1722600.0,63.450843811035156
2011-12-28,82.44000244140625,80.94000244140625,82.22000122070312,81.1500015258789,2613300.0,62.57946014404297
2011-12-29,82.19999694824219,81.19000244140625,81.37000274658203,82.11000061035156,1935200.0,63.31976318359375
2011-12-30,82.44999694824219,81.5999984741211,82.2300033569336,81.7300033569336,1706500.0,63.026729583740234
2012-01-03,84.44000244140625,83.36000061035156,83.76000213623047,83.48999786376953,3380100.0,64.38395690917969
2012-01-04,84.26000213623047,83.11000061035156,83.12999725341797,84.18000030517578,3007400.0,64.91606140136719
2012-01-05,83.87000274658203,82.69999694824219,83.52999877929688,83.80000305175781,3116400.0,64.62301635742188
2012-01-06,84.23999786376953,83.31999969482422,83.77999877929688,83.37000274658203,2839200.0,64.29145050048828
2012-01-09,84.05999755859375,83.26000213623047,83.58000183105469,83.87000274658203,2796600.0,64.677001953125
2012-01-10,85.19000244140625,84.04000091552734,84.58999633789062,84.30000305175781,3438400.0,65.00860595703125
2012-01-11,83.88999938964844,83.08000183105469,83.23999786376953,83.7699966430664,4465300.0,64.59988403320312
2012-01-12,84.63999938964844,83.76000213623047,84.37000274658203,84.27999877929688,3649900.0,64.99317169189453
2012-01-13,84.12000274658203,83.06999969482422,83.75,83.5999984741211,3092900.0,64.46878814697266
2012-01-17,85.36000061035156,84.12999725341797,84.8499984741211,84.2300033569336,2694900.0,64.95464324951172
2012-01-18,85.12000274658203,84.0199966430664,84.13999938964844,85.06999969482422,3721100.0,65.60238647460938
2012-01-19,86.2300033569336,84.91999816894531,85.0999984741211,85.80000305175781,3413700.0,66.16532897949219
2012-01-20,85.69999694824219,84.95999908447266,85.44999694824219,85.6500015258789,3522600.0,66.04965209960938
2012-01-23,86.05999755859375,85.30999755859375,85.69999694824219,85.61000061035156,3494800.0,66.01884460449219
2012-01-24,85.94000244140625,84.62999725341797,85.26000213623047,85.93000030517578,3895600.0,66.26559448242188
2012-01-25,86.66000366210938,85.0,85.30000305175781,86.4800033569336,4412000.0,66.68972778320312
2012-01-26,87.98999786376953,87.0,87.51000213623047,87.58000183105469,4898900.0,67.53800201416016
2012-01-27,87.80000305175781,86.66999816894531,87.1500015258789,87.45999908447266,3747200.0,67.44542694091797
2012-01-30,87.58999633789062,86.41999816894531,86.5,87.33999633789062,3148400.0,67.35292053222656
2012-01-31,87.87999725341797,85.79000091552734,87.87999725341797,86.70999908447266,3552100.0,66.86711120605469
2012-02-01,87.9800033569336,87.2300033569336,87.5199966430664,87.3499984741211,3005500.0,67.36064147949219
2012-02-02,87.7699966430664,87.05999755859375,87.25,87.43000030517578,2288000.0,67.42230224609375
2012-02-03,88.29000091552734,87.47000122070312,88.08000183105469,87.7300033569336,3195500.0,67.65367889404297
2012-02-06,87.94000244140625,87.1500015258789,87.1500015258789,87.55999755859375,2189300.0,67.52257537841797
2012-02-07,88.22000122070312,86.69000244140625,87.31999969482422,87.88999938964844,2959100.0,67.7770767211914
2012-02-08,88.29000091552734,87.68000030517578,88.12000274658203,87.97000122070312,2522800.0,67.83877563476562
2012-02-09,88.18000030517578,87.45999908447266,87.54000091552734,88.0199966430664,3031600.0,67.8772964477539
2012-02-10,87.55999755859375,86.75,87.19999694824219,87.13999938964844,3085700.0,67.19869232177734
2012-02-13,88.08999633789062,87.16000366210938,87.56999969482422,88.02999877929688,2530600.0,67.8850326538086
2012-02-14,88.0,87.22000122070312,87.5999984741211,87.98999786376953,2850300.0,67.85416412353516
2012-02-15,87.72000122070312,86.75,87.41999816894531,87.01000213623047,3647000.0,67.55140686035156
2012-02-16,87.76000213623047,86.95999908447266,86.98999786376953,87.6500015258789,2548800.0,68.04828643798828
2012-02-17,88.1500015258789,87.4800033569336,87.98999786376953,87.55999755859375,2834600.0,67.97838592529297
2012-02-21,88.05000305175781,87.4000015258789,87.73999786376953,87.5999984741211,2406700.0,68.00945281982422
2012-02-22,88.08999633789062,87.44999694824219,87.6500015258789,87.76000213623047,2650000.0,68.1336898803711
2012-02-23,88.18000030517578,87.2699966430664,87.87999725341797,87.9000015258789,3531300.0,68.2423324584961
2012-02-24,88.45999908447266,87.87999725341797,88.04000091552734,88.19999694824219,2524800.0,68.47525024414062
2012-02-27,88.31999969482422,87.0999984741211,87.41000366210938,88.06999969482422,3012900.0,68.37434387207031
2012-02-28,88.19999694824219,87.2300033569336,87.83000183105469,87.7699966430664,2497700.0,68.14143371582031
2012-02-29,88.31999969482422,87.25,88.13999938964844,87.5999984741211,3277700.0,68.00945281982422
2012-03-01,88.22000122070312,87.16999816894531,87.72000122070312,87.48999786376953,2525200.0,67.92403411865234
2012-03-02,87.56999969482422,87.04000091552734,87.47000122070312,87.5199966430664,2820500.0,67.94734191894531
2012-03-05,87.44999694824219,86.37999725341797,87.4000015258789,87.05999755859375,2701900.0,67.59020233154297
2012-03-06,85.86000061035156,84.83000183105469,85.72000122070312,84.94999694824219,3547900.0,65.95208740234375
2012-03-07,85.66999816894531,84.87999725341797,85.23999786376953,85.47000122070312,3150800.0,66.35580444335938
2012-03-08,86.93000030517578,85.9800033569336,86.05999755859375,86.70999908447266,2603200.0,67.3185043334961
2012-03-09,87.2699966430664,86.6500015258789,86.80999755859375,86.80000305175781,1958300.0,67.38834381103516
2012-03-12,87.75,86.95999908447266,87.0999984741211,87.54000091552734,2049300.0,67.96288299560547
2012-03-13,88.7699966430664,87.51000213623047,87.76000213623047,88.75,3107100.0,68.90225982666016
2012-03-14,89.25,88.5999984741211,88.5999984741211,88.87000274658203,2960900.0,68.99545288085938
2012-03-15,90.0,88.81999969482422,89.0,90.0,3252200.0,69.87273406982422
2012-03-16,90.0,89.37000274658203,89.87999725341797,89.55999755859375,5007100.0,69.53112030029297
2012-03-19,89.9000015258789,89.19999694824219,89.5199966430664,89.73999786376953,2585400.0,69.6708755493164
2012-03-20,89.7300033569336,88.75,89.16999816894531,89.3499984741211,2485300.0,69.36807250976562
2012-03-21,89.63999938964844,88.80000305175781,89.41999816894531,88.91000366210938,2433800.0,69.02648162841797
2012-03-22,88.77999877929688,87.72000122070312,88.5,88.56999969482422,3064200.0,68.76251983642578
2012-03-23,88.66999816894531,88.0199966430664,88.62999725341797,88.45999908447266,2326100.0,68.67710876464844
2012-03-26,89.3499984741211,88.5999984741211,88.91999816894531,89.12000274658203,2572500.0,69.18952941894531
2012-03-27,89.41999816894531,88.93000030517578,89.37999725341797,89.13999938964844,2308400.0,69.2050552368164
2012-03-28,89.61000061035156,88.04000091552734,89.29000091552734,88.44999694824219,2289600.0,68.66936492919922
2012-03-29,88.81999969482422,87.72000122070312,87.87999725341797,88.7699966430664,2207100.0,68.91780090332031
2012-03-30,89.29000091552734,88.76000213623047,89.22000122070312,89.20999908447266,2471800.0,69.2593994140625
2012-04-02,89.36000061035156,88.05000305175781,88.79000091552734,89.2300033569336,2640900.0,69.27489471435547
2012-04-03,89.22000122070312,88.19999694824219,89.22000122070312,88.79000091552734,2298400.0,68.93331909179688
2012-04-04,88.05000305175781,87.1500015258789,87.9800033569336,87.83999633789062,2392700.0,68.19578552246094
2012-04-05,87.79000091552734,86.97000122070312,87.36000061035156,87.2699966430664,2048400.0,67.75324249267578
2012-04-09,86.7699966430664,85.9000015258789,86.23999786376953,86.33000183105469,1932700.0,67.0234603881836
2012-04-10,86.4000015258789,84.44000244140625,86.19000244140625,84.58000183105469,3651000.0,65.66484069824219
2012-04-11,85.69000244140625,85.12000274658203,85.36000061035156,85.3499984741211,2527700.0,66.26261138916016
2012-04-12,86.93000030517578,85.08000183105469,85.70999908447266,86.86000061035156,2476000.0,67.4349365234375
2012-04-13,86.58999633789062,85.56999969482422,86.48999786376953,85.69000244140625,2609700.0,66.52660369873047
2012-04-16,86.93000030517578,85.91999816894531,86.04000091552734,86.4000015258789,3060200.0,67.07780456542969
2012-04-17,87.66999816894531,86.66000366210938,86.69999694824219,87.44999694824219,2354200.0,67.89299011230469
2012-04-18,87.62999725341797,86.69000244140625,86.9000015258789,87.12999725341797,1781600.0,67.6445541381836
2012-04-19,87.55000305175781,86.12999725341797,87.19000244140625,86.80000305175781,2565000.0,67.38834381103516
2012-04-20,87.80000305175781,86.91000366210938,86.98999786376953,87.4800033569336,3177200.0,67.91627502441406
2012-04-23,87.23999786376953,86.0199966430664,86.5199966430664,87.12999725341797,2769900.0,67.6445541381836
2012-04-24,89.75,88.37999725341797,89.33000183105469,88.48999786376953,5701200.0,68.7004165649414
2012-04-25,89.26000213623047,88.5,88.9800033569336,88.80000305175781,2962900.0,68.94109344482422
2012-04-26,89.55999755859375,88.51000213623047,88.5999984741211,89.31999969482422,2750900.0,69.34479522705078
2012-04-27,89.54000091552734,88.75,89.41000366210938,89.36000061035156,2618000.0,69.37583923339844
2012-04-30,89.45999908447266,88.72000122070312,89.25,89.36000061035156,2072900.0,69.37583923339844
2012-05-01,89.94999694824219,88.73999786376953,89.12999725341797,89.5999984741211,2294200.0,69.56214904785156
2012-05-02,89.58999633789062,88.88999938964844,89.16000366210938,89.5199966430664,2100200.0,69.50007629394531
2012-05-03,89.8499984741211,89.11000061035156,89.5,89.38999938964844,2343600.0,69.39913177490234
2012-05-04,89.23999786376953,88.30000305175781,89.16999816894531,88.66999816894531,2823800.0,68.84014129638672
2012-05-07,88.62000274658203,87.69999694824219,87.69999694824219,88.01000213623047,2753500.0,68.32776641845703
2012-05-08,87.87999725341797,86.30000305175781,87.12000274658203,87.55999755859375,2710400.0,67.97838592529297
2012-05-09,87.83999633789062,85.9800033569336,86.63999938964844,87.2699966430664,3192800.0,67.75324249267578
2012-05-10,87.69000244140625,86.87999725341797,87.13999938964844,87.12999725341797,2828500.0,67.6445541381836
2012-05-11,87.4800033569336,86.23999786376953,86.47000122070312,86.7300033569336,2601800.0,67.33402252197266
2012-05-14,86.55000305175781,85.23999786376953,85.45999908447266,85.83000183105469,2631900.0,66.6352767944336
2012-05-15,86.45999908447266,85.5,85.94999694824219,85.77999877929688,2611300.0,66.596435546875
2012-05-16,86.2699966430664,85.26000213623047,85.91000366210938,85.3499984741211,2770600.0,66.72154235839844
2012-05-17,85.63999938964844,84.25,85.55999755859375,84.33999633789062,2777200.0,65.93199157714844
2012-05-18,84.77999877929688,83.2699966430664,84.77999877929688,83.51000213623047,3602900.0,65.28317260742188
2012-05-21,84.62999725341797,83.75,83.87999725341797,84.45999908447266,2450000.0,66.02579498291016
2012-05-22,84.98999786376953,83.68000030517578,84.69000244140625,84.12999725341797,3000900.0,65.767822265625
2012-05-23,84.87999725341797,82.94999694824219,83.37000274658203,84.80000305175781,3200000.0,66.2916030883789
2012-05-24,85.0,84.02999877929688,84.95999908447266,84.9800033569336,2322100.0,66.43231201171875
2012-05-25,85.19999694824219,84.4000015258789,84.87000274658203,84.77999877929688,2346000.0,66.27597045898438
2012-05-29,86.0,85.12999725341797,85.37999725341797,85.7300033569336,2142200.0,67.01860046386719
2012-05-30,85.12000274658203,84.0999984741211,85.05999755859375,84.44999694824219,2697100.0,66.01799774169922
2012-05-31,85.05000305175781,83.87000274658203,84.44999694824219,84.41000366210938,3683200.0,65.98670959472656
2012-06-01,83.9800033569336,82.72000122070312,83.05000305175781,82.8499984741211,3539200.0,64.7671890258789
2012-06-04,82.98999786376953,81.98999786376953,82.79000091552734,82.62000274658203,2899900.0,64.58740997314453
2012-06-05,82.86000061035156,82.25,82.58999633789062,82.51000213623047,3268700.0,64.50143432617188
2012-06-06,84.63999938964844,83.02999877929688,83.22000122070312,84.62999725341797,2776300.0,66.15872192382812
2012-06-07,86.19000244140625,85.33000183105469,85.58999633789062,85.5,3032400.0,66.83880615234375
2012-06-08,86.08999633789062,84.98999786376953,85.18000030517578,86.0,2146200.0,67.22968292236328
2012-06-11,86.54000091552734,85.08000183105469,86.54000091552734,85.18000030517578,2098200.0,66.5886459350586
2012-06-12,86.73999786376953,85.22000122070312,85.66999816894531,86.7300033569336,2570900.0,67.80033874511719
2012-06-13,86.80000305175781,85.72000122070312,86.30000305175781,86.12999725341797,2661900.0,67.33129119873047
2012-06-14,87.2300033569336,86.05999755859375,86.30999755859375,86.86000061035156,3334900.0,67.9019775390625
2012-06-15,87.91000366210938,87.01000213623047,87.56999969482422,87.44000244140625,4696100.0,68.35539245605469
2012-06-18,87.61000061035156,86.66999816894531,87.06999969482422,87.30999755859375,2950600.0,68.25375366210938
2012-06-19,88.16999816894531,87.5199966430664,87.81999969482422,87.81999969482422,3212500.0,68.65243530273438
2012-06-20,88.27999877929688,87.3499984741211,87.93000030517578,87.54000091552734,3446800.0,68.43355560302734
2012-06-21,88.37999725341797,86.62000274658203,88.04000091552734,86.7300033569336,3722800.0,67.80033874511719
2012-06-22,87.13999938964844,86.37999725341797,87.11000061035156,86.83000183105469,3026000.0,67.87852478027344
2012-06-25,86.30999755859375,85.45999908447266,85.87000274658203,85.8499984741211,2908900.0,67.1124267578125
2012-06-26,86.47000122070312,85.29000091552734,85.91000366210938,86.18000030517578,2389100.0,67.37040710449219
2012-06-27,87.5999984741211,86.23999786376953,86.38999938964844,87.16000366210938,2887800.0,68.13650512695312
2012-06-28,87.25,85.9800033569336,86.36000061035156,87.16000366210938,3267100.0,68.13650512695312
2012-06-29,89.5999984741211,88.3499984741211,88.62000274658203,89.5999984741211,4629400.0,70.04396057128906
2012-07-02,89.69000244140625,88.27999877929688,89.29000091552734,89.27999877929688,2289700.0,69.79377746582031
2012-07-03,89.75,89.08000183105469,89.11000061035156,89.69999694824219,1410400.0,70.12211608886719
2012-07-05,89.94999694824219,88.86000061035156,89.19999694824219,89.56999969482422,1924800.0,70.0204849243164
2012-07-06,89.37999725341797,88.3499984741211,88.80999755859375,88.98999786376953,2192900.0,69.56708526611328
2012-07-09,89.08000183105469,88.30999755859375,88.86000061035156,88.95999908447266,2600900.0,69.54363250732422
2012-07-10,89.81999969482422,87.95999908447266,89.08000183105469,88.25,3356800.0,68.98857879638672
2012-07-11,88.76000213623047,87.01000213623047,88.37999725341797,87.8499984741211,4208600.0,68.67591094970703
2012-07-12,86.97000122070312,85.33999633789062,86.5999984741211,86.41000366210938,4938300.0,67.55018615722656
2012-07-13,87.83000183105469,86.31999969482422,86.31999969482422,87.58999633789062,2599300.0,68.47265625
2012-07-16,88.6500015258789,87.7699966430664,88.12000274658203,88.0999984741211,2848100.0,68.87133026123047
2012-07-17,89.3499984741211,87.55000305175781,88.25,88.9800033569336,3078500.0,69.5593032836914
2012-07-18,90.98999786376953,88.55999755859375,88.75,90.87000274658203,4273300.0,71.03675842285156
2012-07-19,91.19999694824219,90.4000015258789,90.87000274658203,90.83000183105469,3355100.0,71.00547790527344
2012-07-20,90.48999786376953,89.83999633789062,90.18000030517578,89.98999786376953,3024800.0,70.34882354736328
2012-07-23,89.55999755859375,87.77999877929688,88.44000244140625,89.36000061035156,2434800.0,69.85630798339844
2012-07-24,89.51000213623047,87.58000183105469,89.27999877929688,88.23999786376953,2850400.0,68.98077392578125
2012-07-25,89.16000366210938,87.95999908447266,88.69000244140625,88.75,3541200.0,69.37944793701172
2012-07-26,92.0,89.52999877929688,90.0,90.58999633789062,4759400.0,70.81787109375
2012-07-27,92.08000183105469,90.66000366210938,90.94000244140625,91.70999908447266,3915400.0,71.69342041015625
2012-07-30,91.94999694824219,90.91000366210938,91.41000366210938,91.27999877929688,2714900.0,71.35723876953125
2012-07-31,91.66000366210938,90.87000274658203,91.0,91.2300033569336,2720200.0,71.31820678710938
2012-08-01,91.80000305175781,90.61000061035156,91.6500015258789,91.19999694824219,2149700.0,71.29474639892578
2012-08-02,90.7300033569336,89.2300033569336,90.11000061035156,90.08000183105469,2949800.0,70.419189453125
2012-08-03,91.79000091552734,91.01000213623047,91.02999877929688,91.69999694824219,2713500.0,71.68560028076172
2012-08-06,92.33999633789062,91.41000366210938,92.0,91.41000366210938,1858500.0,71.45890045166016
2012-08-07,92.30999755859375,91.62000274658203,91.69999694824219,91.69999694824219,1764800.0,71.68560028076172
2012-08-08,92.08000183105469,91.25,91.4800033569336,91.62999725341797,2022300.0,71.6308822631836
2012-08-09,92.06999969482422,91.33000183105469,91.5,91.58999633789062,1834900.0,71.59957885742188
2012-08-10,92.30000305175781,90.94999694824219,91.37000274658203,92.29000091552734,1755100.0,72.14682006835938
2012-08-13,92.58999633789062,91.73999786376953,92.29000091552734,92.4000015258789,2075400.0,72.23281860351562
2012-08-14,92.5,92.01000213623047,92.36000061035156,92.30000305175781,1843500.0,72.15462493896484
2012-08-15,92.73999786376953,91.94000244140625,92.0,92.54000091552734,1983400.0,72.34226989746094
2012-08-16,93.87000274658203,92.20999908447266,92.75,93.73999786376953,3395200.0,73.28033447265625
2012-08-17,94.30000305175781,93.58999633789062,93.93000030517578,94.23999786376953,3069600.0,73.67121124267578
2012-08-20,94.16999816894531,93.55000305175781,94.0,93.88999938964844,1639500.0,73.3976058959961
2012-08-21,94.0999984741211,92.98999786376953,93.9800033569336,93.20999908447266,2302800.0,72.86602783203125
2012-08-22,93.36000061035156,92.43000030517578,92.55999755859375,92.68000030517578,2464000.0,72.9132308959961
2012-08-23,92.68000030517578,91.79000091552734,92.6500015258789,91.9800033569336,1823500.0,72.3625259399414
2012-08-24,92.97000122070312,91.94000244140625,92.02999877929688,92.83000183105469,1945800.0,73.03123474121094
2012-08-27,92.97000122070312,92.4000015258789,92.91999816894531,92.58999633789062,1880000.0,72.8424301147461
2012-08-28,92.7699966430664,92.19999694824219,92.36000061035156,92.30000305175781,1913000.0,72.61425018310547
2012-08-29,92.80000305175781,92.30000305175781,92.5,92.43000030517578,1736000.0,72.71656036376953
2012-08-30,92.1500015258789,91.30000305175781,92.05000305175781,91.76000213623047,1729600.0,72.18944549560547
2012-08-31,93.0,91.9000015258789,92.44000244140625,92.5999984741211,1917300.0,72.85030364990234
2012-09-04,92.33000183105469,91.0999984741211,92.02999877929688,91.68000030517578,2532300.0,72.12649536132812
2012-09-05,91.98999786376953,91.11000061035156,91.91999816894531,91.75,2985500.0,72.18157958984375
2012-09-06,93.37999725341797,92.05999755859375,92.37000274658203,93.27999877929688,3223400.0,73.38526153564453
2012-09-07,93.6500015258789,92.69999694824219,93.37999725341797,92.81999969482422,3215400.0,73.02336883544922
2012-09-10,92.30999755859375,90.61000061035156,92.2699966430664,90.66999816894531,6356100.0,71.33192443847656
2012-09-11,91.58999633789062,90.6500015258789,90.7300033569336,91.16999816894531,2403400.0,71.72527313232422
2012-09-12,91.66000366210938,90.45999908447266,91.5999984741211,90.80999755859375,2409600.0,71.44207000732422
2012-09-13,92.43000030517578,90.45999908447266,90.91999816894531,92.05999755859375,2729300.0,72.42547607421875
2012-09-14,93.9800033569336,92.55999755859375,92.86000061035156,93.9800033569336,4993000.0,73.93597412109375
2012-09-17,94.08999633789062,93.48999786376953,93.66000366210938,93.77999877929688,3290300.0,73.77861785888672
2012-09-18,93.98999786376953,93.22000122070312,93.77999877929688,93.43000030517578,2477500.0,73.5032730102539
2012-09-19,94.05999755859375,92.7300033569336,92.87999725341797,93.62999725341797,2723500.0,73.66060638427734
2012-09-20,93.62999725341797,92.91000366210938,93.19999694824219,93.58000183105469,2075600.0,73.62129211425781
2012-09-21,94.06999969482422,92.94000244140625,94.05999755859375,93.20999908447266,9547000.0,73.3301773071289
2012-09-24,94.08999633789062,92.76000213623047,92.8499984741211,93.7300033569336,3037400.0,73.73927307128906
